//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-16
//METADATA;STIME;08:16
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0028
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180416_77FY_0028.txt
//METADATA;WINDIR;32
//METADATA;WINSP;1
//METADATA;AIRTEMP;4
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-16 08:16:46
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 18 april 2018 08:06:28
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.07080768000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.03349843000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311804162.SRD
//INSTRUMENT_METADATA;Lines :       1765
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	04	16	08	42	16	2018_77FY_	BY31	58.58333	18.23333	377.61		6.269		12.475		-0.02		3.99												381.118
2018	04	16	08	42	16	2018_77FY_	BY31	58.58333	18.23333	377.92		6.269		12.475		-0.02		3.99												381.430
2018	04	16	08	42	17	2018_77FY_	BY31	58.58333	18.23333	378.12		6.269		12.475		-0.02		4.12												381.632
2018	04	16	08	42	17	2018_77FY_	BY31	58.58333	18.23333	378.41		6.270		12.475		-0.02		4.12												381.924
2018	04	16	08	42	18	2018_77FY_	BY31	58.58333	18.23333	378.60		6.270		12.475		-0.02		4.12												382.115
2018	04	16	08	42	18	2018_77FY_	BY31	58.58333	18.23333	378.91		6.269		12.475		-0.02		4.12												382.428
2018	04	16	08	42	18	2018_77FY_	BY31	58.58333	18.23333	379.11		6.269		12.475		-0.02		4.12												382.629
2018	04	16	08	42	19	2018_77FY_	BY31	58.58333	18.23333	379.41		6.269		12.475		-0.02		3.99												382.931
2018	04	16	08	42	19	2018_77FY_	BY31	58.58333	18.23333	379.62		6.269		12.475		-0.02		4.12												383.143
2018	04	16	08	42	20	2018_77FY_	BY31	58.58333	18.23333	379.84		6.269		12.475		-0.02		4.12												383.365
2018	04	16	08	42	20	2018_77FY_	BY31	58.58333	18.23333	380.12		6.270		12.476		-0.02		4.12												383.647
2018	04	16	08	42	21	2018_77FY_	BY31	58.58333	18.23333	380.38		6.270		12.475		-0.02		3.99												383.909
2018	04	16	08	42	21	2018_77FY_	BY31	58.58333	18.23333	380.66		6.269		12.476		-0.02		4.12												384.191
2018	04	16	08	42	22	2018_77FY_	BY31	58.58333	18.23333	380.85		6.270		12.476		-0.02		4.12												384.382
2018	04	16	08	42	22	2018_77FY_	BY31	58.58333	18.23333	381.14		6.270		12.476		-0.02		4.12												384.675
2018	04	16	08	42	23	2018_77FY_	BY31	58.58333	18.23333	381.44		6.270		12.476		-0.02		3.99												384.977
2018	04	16	08	42	23	2018_77FY_	BY31	58.58333	18.23333	381.64		6.270		12.476		-0.02		3.99												385.178
2018	04	16	08	42	24	2018_77FY_	BY31	58.58333	18.23333	381.94		6.270		12.476		-0.02		4.12												385.481
2018	04	16	08	42	24	2018_77FY_	BY31	58.58333	18.23333	382.15		6.269		12.476		-0.02		4.12												385.692
2018	04	16	08	42	25	2018_77FY_	BY31	58.58333	18.23333	382.44		6.269		12.476		-0.02		4.12												385.984
2018	04	16	08	42	25	2018_77FY_	BY31	58.58333	18.23333	382.63		6.269		12.476		-0.02		4.12												386.176
2018	04	16	08	42	25	2018_77FY_	BY31	58.58333	18.23333	382.94		6.270		12.476		-0.02		4.12												386.488
2018	04	16	08	42	26	2018_77FY_	BY31	58.58333	18.23333	383.17		6.269		12.477		-0.02		4.12												386.720
2018	04	16	08	42	26	2018_77FY_	BY31	58.58333	18.23333	383.35		6.270		12.477		-0.02		4.12												386.901
2018	04	16	08	42	27	2018_77FY_	BY31	58.58333	18.23333	383.68		6.270		12.477		-0.02		3.99												387.234
2018	04	16	08	42	27	2018_77FY_	BY31	58.58333	18.23333	383.89		6.270		12.477		-0.02		4.12												387.445
2018	04	16	08	42	27	2018_77FY_	BY31	58.58333	18.23333	384.09		6.271		12.477		-0.02		4.12												387.647
2018	04	16	08	42	28	2018_77FY_	BY31	58.58333	18.23333	384.39		6.271		12.477		-0.02		4.12												387.949
2018	04	16	08	42	29	2018_77FY_	BY31	58.58333	18.23333	384.67		6.270		12.477		-0.02		3.99												388.231
2018	04	16	08	42	29	2018_77FY_	BY31	58.58333	18.23333	384.89		6.271		12.478		-0.02		3.99												388.453
2018	04	16	08	42	29	2018_77FY_	BY31	58.58333	18.23333	385.09		6.270		12.478		-0.02		3.99												388.654
2018	04	16	08	42	30	2018_77FY_	BY31	58.58333	18.23333	385.38		6.270		12.478		-0.02		4.12												388.947
2018	04	16	08	42	30	2018_77FY_	BY31	58.58333	18.23333	385.65		6.271		12.478		-0.02		4.12												389.219
2018	04	16	08	42	31	2018_77FY_	BY31	58.58333	18.23333	385.85		6.271		12.478		-0.02		3.99												389.420
2018	04	16	08	42	31	2018_77FY_	BY31	58.58333	18.23333	386.14		6.271		12.477		-0.02		3.99												389.712
2018	04	16	08	42	32	2018_77FY_	BY31	58.58333	18.23333	386.40		6.270		12.478		-0.02		3.99												389.974
2018	04	16	08	42	32	2018_77FY_	BY31	58.58333	18.23333	386.59		6.271		12.478		-0.02		3.99												390.166
2018	04	16	08	42	33	2018_77FY_	BY31	58.58333	18.23333	386.88		6.270		12.478		-0.02		3.99												390.458
2018	04	16	08	42	33	2018_77FY_	BY31	58.58333	18.23333	387.17		6.272		12.479		-0.02		3.99												390.750
2018	04	16	08	42	34	2018_77FY_	BY31	58.58333	18.23333	387.34		6.272		12.478		-0.02		3.99												390.921
2018	04	16	08	42	34	2018_77FY_	BY31	58.58333	18.23333	387.62		6.272		12.479		-0.02		3.99												391.204
2018	04	16	08	42	35	2018_77FY_	BY31	58.58333	18.23333	387.91		6.270		12.479		-0.02		3.99												391.496
2018	04	16	08	42	35	2018_77FY_	BY31	58.58333	18.23333	388.09		6.272		12.479		-0.02		3.99												391.677
2018	04	16	08	42	36	2018_77FY_	BY31	58.58333	18.23333	388.41		6.272		12.480		-0.02		3.99												392.000
2018	04	16	08	42	36	2018_77FY_	BY31	58.58333	18.23333	388.62		6.270		12.480		-0.02		4.12												392.211
2018	04	16	08	42	36	2018_77FY_	BY31	58.58333	18.23333	388.92		6.270		12.479		-0.02		3.99												392.513
2018	04	16	08	42	37	2018_77FY_	BY31	58.58333	18.23333	389.13		6.271		12.479		-0.02		4.12												392.725
2018	04	16	08	42	37	2018_77FY_	BY31	58.58333	18.23333	389.41		6.270		12.479		-0.02		3.99												393.007
2018	04	16	08	42	38	2018_77FY_	BY31	58.58333	18.23333	389.59		6.270		12.479		-0.02		3.99												393.188
2018	04	16	08	42	38	2018_77FY_	BY31	58.58333	18.23333	389.85		6.271		12.479		-0.02		4.12												393.450
2018	04	16	08	42	39	2018_77FY_	BY31	58.58333	18.23333	390.11		6.271		12.480		-0.02		3.99												393.712
2018	04	16	08	42	39	2018_77FY_	BY31	58.58333	18.23333	390.37		6.270		12.480		-0.02		3.99												393.974
2018	04	16	08	42	40	2018_77FY_	BY31	58.58333	18.23333	390.66		6.271		12.480		-0.02		3.99												394.266
2018	04	16	08	42	40	2018_77FY_	BY31	58.58333	18.23333	390.85		6.271		12.480		-0.02		3.99												394.458
2018	04	16	08	42	41	2018_77FY_	BY31	58.58333	18.23333	391.14		6.272		12.480		-0.02		3.99												394.750
2018	04	16	08	42	41	2018_77FY_	BY31	58.58333	18.23333	391.40		6.271		12.480		-0.02		4.12												395.012
2018	04	16	08	42	42	2018_77FY_	BY31	58.58333	18.23333	391.64		6.272		12.480		-0.02		3.99												395.254
2018	04	16	08	42	42	2018_77FY_	BY31	58.58333	18.23333	391.88		6.270		12.481		-0.02		3.99												395.496
2018	04	16	08	42	43	2018_77FY_	BY31	58.58333	18.23333	392.12		6.270		12.481		-0.02		3.99												395.737
2018	04	16	08	42	43	2018_77FY_	BY31	58.58333	18.23333	392.37		6.272		12.480		-0.02		4.12												395.989
2018	04	16	08	42	44	2018_77FY_	BY31	58.58333	18.23333	392.65		6.273		12.481		-0.02		3.99												396.271
2018	04	16	08	42	44	2018_77FY_	BY31	58.58333	18.23333	392.85		6.271		12.481		-0.02		3.99												396.473
2018	04	16	08	42	45	2018_77FY_	BY31	58.58333	18.23333	393.14		6.272		12.481		-0.02		4.12												396.765
2018	04	16	08	42	45	2018_77FY_	BY31	58.58333	18.23333	393.41		6.272		12.480		-0.02		4.12												397.037
2018	04	16	08	42	46	2018_77FY_	BY31	58.58333	18.23333	393.59		6.272		12.481		-0.02		4.12												397.218
2018	04	16	08	42	46	2018_77FY_	BY31	58.58333	18.23333	393.85		6.272		12.481		-0.02		4.12												397.480
2018	04	16	08	42	47	2018_77FY_	BY31	58.58333	18.23333	394.10		6.272		12.481		-0.02		4.12												397.732
2018	04	16	08	42	47	2018_77FY_	BY31	58.58333	18.23333	394.36		6.272		12.481		-0.02		3.99												397.994
2018	04	16	08	42	48	2018_77FY_	BY31	58.58333	18.23333	394.65		6.272		12.481		-0.02		3.99												398.286
2018	04	16	08	42	48	2018_77FY_	BY31	58.58333	18.23333	394.85		6.272		12.481		-0.02		3.99												398.488
2018	04	16	08	42	49	2018_77FY_	BY31	58.58333	18.23333	395.14		6.272		12.481		-0.02		4.12												398.780
2018	04	16	08	42	49	2018_77FY_	BY31	58.58333	18.23333	395.43		6.272		12.480		-0.02		4.12												399.072
2018	04	16	08	42	50	2018_77FY_	BY31	58.58333	18.23333	395.59		6.272		12.481		-0.02		3.99												399.234
2018	04	16	08	42	50	2018_77FY_	BY31	58.58333	18.23333	395.84		6.272		12.481		-0.02		3.99												399.485
2018	04	16	08	42	51	2018_77FY_	BY31	58.58333	18.23333	396.15		6.272		12.481		-0.02		3.99												399.798
2018	04	16	08	42	52	2018_77FY_	BY31	58.58333	18.23333	396.39		6.272		12.481		-0.02		4.12												400.040
2018	04	16	08	42	52	2018_77FY_	BY31	58.58333	18.23333	396.65		6.270		12.481		-0.02		3.99												400.301
2018	04	16	08	42	52	2018_77FY_	BY31	58.58333	18.23333	396.85		6.271		12.482		-0.02		4.12												400.503
2018	04	16	08	42	53	2018_77FY_	BY31	58.58333	18.23333	397.13		6.272		12.481		-0.02		3.99												400.785
2018	04	16	08	42	54	2018_77FY_	BY31	58.58333	18.23333	397.40		6.272		12.482		-0.02		3.99												401.057
2018	04	16	08	42	54	2018_77FY_	BY31	58.58333	18.23333	397.68		6.272		12.482		-0.02		4.12												401.339
2018	04	16	08	42	54	2018_77FY_	BY31	58.58333	18.23333	397.87		6.272		12.481		-0.02		3.99												401.531
2018	04	16	08	42	55	2018_77FY_	BY31	58.58333	18.23333	398.16		6.272		12.482		-0.02		3.99												401.823
2018	04	16	08	42	55	2018_77FY_	BY31	58.58333	18.23333	398.43		6.272		12.482		-0.02		3.99												402.095
2018	04	16	08	42	56	2018_77FY_	BY31	58.58333	18.23333	398.62		6.272		12.482		-0.02		4.12												402.286
2018	04	16	08	42	56	2018_77FY_	BY31	58.58333	18.23333	398.91		6.272		12.482		-0.02		4.12												402.578
2018	04	16	08	42	57	2018_77FY_	BY31	58.58333	18.23333	399.09		6.272		12.483		-0.02		3.99												402.760
2018	04	16	08	42	57	2018_77FY_	BY31	58.58333	18.23333	399.38		6.272		12.482		-0.02		4.12												403.052
2018	04	16	08	42	58	2018_77FY_	BY31	58.58333	18.23333	399.65		6.272		12.483		-0.02		4.12												403.324
2018	04	16	08	42	58	2018_77FY_	BY31	58.58333	18.23333	399.93		6.271		12.482		-0.02		4.12												403.606
2018	04	16	08	42	59	2018_77FY_	BY31	58.58333	18.23333	400.10		6.271		12.483		-0.02		3.99												403.777
2018	04	16	08	42	59	2018_77FY_	BY31	58.58333	18.23333	400.35		6.272		12.483		-0.02		4.12												404.029
2018	04	16	08	43	00	2018_77FY_	BY31	58.58333	18.23333	400.59		6.272		12.482		-0.02		4.12												404.271
2018	04	16	08	43	00	2018_77FY_	BY31	58.58333	18.23333	400.85		6.272		12.483		-0.02		4.12												404.533
2018	04	16	08	43	01	2018_77FY_	BY31	58.58333	18.23333	401.15		6.272		12.482		-0.02		4.12												404.835
2018	04	16	08	43	01	2018_77FY_	BY31	58.58333	18.23333	401.34		6.272		12.483		-0.02		4.12												405.027
2018	04	16	08	43	02	2018_77FY_	BY31	58.58333	18.23333	401.66		6.273		12.483		-0.02		3.99												405.349
2018	04	16	08	43	02	2018_77FY_	BY31	58.58333	18.23333	401.85		6.272		12.483		-0.02		3.99												405.540
2018	04	16	08	43	03	2018_77FY_	BY31	58.58333	18.23333	402.15		6.273		12.483		-0.02		4.12												405.843
2018	04	16	08	43	03	2018_77FY_	BY31	58.58333	18.23333	402.37		6.271		12.484		-0.02		4.12												406.064
2018	04	16	08	43	04	2018_77FY_	BY31	58.58333	18.23333	402.68		6.272		12.483		-0.02		3.99												406.377
2018	04	16	08	43	04	2018_77FY_	BY31	58.58333	18.23333	402.89		6.272		12.484		-0.02		3.99												406.588
2018	04	16	08	43	04	2018_77FY_	BY31	58.58333	18.23333	403.09		6.272		12.484		-0.02		3.99												406.790
2018	04	16	08	43	05	2018_77FY_	BY31	58.58333	18.23333	403.40		6.272		12.483		-0.02		3.99												407.102
2018	04	16	08	43	05	2018_77FY_	BY31	58.58333	18.23333	403.60		6.272		12.484		-0.02		3.99												407.303
2018	04	16	08	43	06	2018_77FY_	BY31	58.58333	18.23333	403.90		6.272		12.484		-0.02		4.12												407.606
2018	04	16	08	43	06	2018_77FY_	BY31	58.58333	18.23333	404.09		6.272		12.483		-0.02		4.12												407.797
2018	04	16	08	43	07	2018_77FY_	BY31	58.58333	18.23333	404.40		6.272		12.483		-0.02		4.12												408.109
2018	04	16	08	43	07	2018_77FY_	BY31	58.58333	18.23333	404.60		6.273		12.484		-0.02		3.99												408.311
2018	04	16	08	43	08	2018_77FY_	BY31	58.58333	18.23333	404.89		6.273		12.484		-0.02		4.12												408.603
2018	04	16	08	43	08	2018_77FY_	BY31	58.58333	18.23333	405.17		6.272		12.485		-0.02		3.99												408.885
2018	04	16	08	43	08	2018_77FY_	BY31	58.58333	18.23333	405.38		6.272		12.484		-0.02		3.99												409.097
2018	04	16	08	43	09	2018_77FY_	BY31	58.58333	18.23333	405.69		6.272		12.484		-0.02		4.12												409.409
2018	04	16	08	43	09	2018_77FY_	BY31	58.58333	18.23333	405.87		6.272		12.484		-0.02		4.12												409.590
2018	04	16	08	43	10	2018_77FY_	BY31	58.58333	18.23333	406.16		6.272		12.484		-0.02		3.99												409.883
2018	04	16	08	43	10	2018_77FY_	BY31	58.58333	18.23333	406.35		6.273		12.484		-0.02		4.12												410.074
2018	04	16	08	43	11	2018_77FY_	BY31	58.58333	18.23333	406.66		6.273		12.484		-0.02		3.99												410.386
2018	04	16	08	43	11	2018_77FY_	BY31	58.58333	18.23333	406.90		6.273		12.485		-0.02		3.99												410.628
2018	04	16	08	43	12	2018_77FY_	BY31	58.58333	18.23333	407.12		6.273		12.485		-0.02		4.12												410.850
2018	04	16	08	43	12	2018_77FY_	BY31	58.58333	18.23333	407.42		6.273		12.484		-0.02		4.12												411.152
2018	04	16	08	43	12	2018_77FY_	BY31	58.58333	18.23333	407.62		6.273		12.484		-0.02		3.99												411.353
2018	04	16	08	43	13	2018_77FY_	BY31	58.58333	18.23333	407.92		6.273		12.485		-0.02		3.99												411.656
2018	04	16	08	43	13	2018_77FY_	BY31	58.58333	18.23333	408.13		6.273		12.484		-0.02		3.99												411.867
2018	04	16	08	43	14	2018_77FY_	BY31	58.58333	18.23333	408.45		6.273		12.485		-0.02		4.12												412.190
2018	04	16	08	43	14	2018_77FY_	BY31	58.58333	18.23333	408.65		6.273		12.485		-0.02		4.12												412.391
2018	04	16	08	43	15	2018_77FY_	BY31	58.58333	18.23333	408.88		6.273		12.485		-0.02		3.99												412.623
2018	04	16	08	43	15	2018_77FY_	BY31	58.58333	18.23333	409.09		6.273		12.485		-0.02		4.12												412.834
2018	04	16	08	43	15	2018_77FY_	BY31	58.58333	18.23333	409.43		6.272		12.485		-0.02		3.99												413.177
2018	04	16	08	43	16	2018_77FY_	BY31	58.58333	18.23333	409.65		6.273		12.486		-0.02		4.12												413.399
2018	04	16	08	43	16	2018_77FY_	BY31	58.58333	18.23333	409.86		6.272		12.485		-0.02		4.12												413.610
2018	04	16	08	43	17	2018_77FY_	BY31	58.58333	18.23333	410.16		6.273		12.485		-0.02		4.12												413.912
2018	04	16	08	43	17	2018_77FY_	BY31	58.58333	18.23333	410.36		6.273		12.485		-0.02		4.12												414.114
2018	04	16	08	43	18	2018_77FY_	BY31	58.58333	18.23333	410.67		6.273		12.486		-0.02		3.99												414.426
2018	04	16	08	43	18	2018_77FY_	BY31	58.58333	18.23333	410.93		6.273		12.486		-0.02		3.99												414.688
2018	04	16	08	43	19	2018_77FY_	BY31	58.58333	18.23333	411.14		6.273		12.485		-0.02		4.12												414.900
2018	04	16	08	43	19	2018_77FY_	BY31	58.58333	18.23333	411.42		6.273		12.485		-0.02		4.12												415.182
2018	04	16	08	43	19	2018_77FY_	BY31	58.58333	18.23333	411.62		6.273		12.486		-0.02		3.99												415.383
2018	04	16	08	43	20	2018_77FY_	BY31	58.58333	18.23333	411.92		6.273		12.486		-0.02		4.12												415.685
2018	04	16	08	43	20	2018_77FY_	BY31	58.58333	18.23333	412.12		6.273		12.486		-0.02		3.99												415.887
2018	04	16	08	43	21	2018_77FY_	BY31	58.58333	18.23333	412.43		6.273		12.486		-0.02		3.99												416.199
2018	04	16	08	43	21	2018_77FY_	BY31	58.58333	18.23333	412.64		6.273		12.486		-0.02		3.99												416.411
2018	04	16	08	43	22	2018_77FY_	BY31	58.58333	18.23333	412.85		6.273		12.486		-0.02		3.99												416.622
2018	04	16	08	43	22	2018_77FY_	BY31	58.58333	18.23333	413.16		6.273		12.486		-0.02		3.99												416.935
2018	04	16	08	43	22	2018_77FY_	BY31	58.58333	18.23333	413.39		6.273		12.486		-0.02		3.99												417.166
2018	04	16	08	43	23	2018_77FY_	BY31	58.58333	18.23333	413.62		6.273		12.486		-0.02		4.12												417.398
2018	04	16	08	43	23	2018_77FY_	BY31	58.58333	18.23333	413.93		6.273		12.486		-0.02		4.12												417.710
2018	04	16	08	43	24	2018_77FY_	BY31	58.58333	18.23333	414.14		6.273		12.486		-0.02		3.99												417.922
2018	04	16	08	43	24	2018_77FY_	BY31	58.58333	18.23333	414.36		6.274		12.486		-0.02		3.99												418.144
2018	04	16	08	43	25	2018_77FY_	BY31	58.58333	18.23333	414.65		6.273		12.487		-0.02		3.99												418.436
2018	04	16	08	43	25	2018_77FY_	BY31	58.58333	18.23333	414.87		6.273		12.487		-0.02		4.12												418.657
2018	04	16	08	43	26	2018_77FY_	BY31	58.58333	18.23333	415.17		6.273		12.488		-0.02		4.12												418.960
2018	04	16	08	43	26	2018_77FY_	BY31	58.58333	18.23333	415.37		6.273		12.487		-0.02		4.12												419.161
2018	04	16	08	43	26	2018_77FY_	BY31	58.58333	18.23333	415.67		6.274		12.488		-0.02		4.12												419.463
2018	04	16	08	43	27	2018_77FY_	BY31	58.58333	18.23333	415.87		6.275		12.488		-0.02		4.12												419.665
2018	04	16	08	43	27	2018_77FY_	BY31	58.58333	18.23333	416.12		6.274		12.489		-0.02		4.12												419.917
2018	04	16	08	43	28	2018_77FY_	BY31	58.58333	18.23333	416.41		6.274		12.488		-0.02		4.12												420.209
2018	04	16	08	43	28	2018_77FY_	BY31	58.58333	18.23333	416.61		6.273		12.488		-0.02		3.99												420.410
2018	04	16	08	43	29	2018_77FY_	BY31	58.58333	18.23333	416.91		6.273		12.488		-0.02		4.12												420.712
2018	04	16	08	43	29	2018_77FY_	BY31	58.58333	18.23333	417.10		6.273		12.489		-0.02		4.12												420.904
2018	04	16	08	43	30	2018_77FY_	BY31	58.58333	18.23333	417.41		6.274		12.488		-0.02		3.99												421.216
2018	04	16	08	43	30	2018_77FY_	BY31	58.58333	18.23333	417.62		6.275		12.488		-0.02		4.12												421.428
2018	04	16	08	43	31	2018_77FY_	BY31	58.58333	18.23333	417.88		6.274		12.488		-0.02		4.12												421.690
2018	04	16	08	43	31	2018_77FY_	BY31	58.58333	18.23333	418.16		6.274		12.489		-0.02		3.99												421.972
2018	04	16	08	43	31	2018_77FY_	BY31	58.58333	18.23333	418.34		6.273		12.488		-0.02		4.12												422.153
2018	04	16	08	43	32	2018_77FY_	BY31	58.58333	18.23333	418.66		6.273		12.488		-0.02		4.12												422.475
2018	04	16	08	43	32	2018_77FY_	BY31	58.58333	18.23333	418.87		6.274		12.488		-0.02		4.12												422.687
2018	04	16	08	43	33	2018_77FY_	BY31	58.58333	18.23333	419.09		6.274		12.489		-0.02		4.12												422.909
2018	04	16	08	43	33	2018_77FY_	BY31	58.58333	18.23333	419.43		6.274		12.489		-0.02		4.12												423.251
2018	04	16	08	43	34	2018_77FY_	BY31	58.58333	18.23333	419.65		6.273		12.489		-0.02		3.99												423.473
2018	04	16	08	43	34	2018_77FY_	BY31	58.58333	18.23333	419.87		6.273		12.489		-0.02		4.12												423.694
2018	04	16	08	43	35	2018_77FY_	BY31	58.58333	18.23333	420.16		6.275		12.489		-0.02		4.12												423.986
2018	04	16	08	43	35	2018_77FY_	BY31	58.58333	18.23333	420.35		6.273		12.489		-0.02		3.99												424.178
2018	04	16	08	43	35	2018_77FY_	BY31	58.58333	18.23333	420.65		6.274		12.489		-0.02		3.99												424.480
2018	04	16	08	43	36	2018_77FY_	BY31	58.58333	18.23333	420.86		6.274		12.489		-0.02		4.12												424.692
2018	04	16	08	43	36	2018_77FY_	BY31	58.58333	18.23333	421.19		6.275		12.489		-0.02		3.99												425.024
