//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-04
//METADATA;STIME;14:04
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0040
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;460
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806042.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180604_77WX_0040.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-04 14:04:20
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juni 2018 08:28:53
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.68512320000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.86882084000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806042.SRD
//INSTRUMENT_METADATA;Lines :       1794
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	06	04	14	26	13	2018_77WX_	BY31	58.58333	18.23333	387.67		6.286		12.488		-0.02		2.39												391.272
2018	06	04	14	26	13	2018_77WX_	BY31	58.58333	18.23333	387.92		6.286		12.488		-0.02		2.39												391.524
2018	06	04	14	26	14	2018_77WX_	BY31	58.58333	18.23333	388.27		6.286		12.488		-0.02		2.39												391.876
2018	06	04	14	26	14	2018_77WX_	BY31	58.58333	18.23333	388.45		6.286		12.488		-0.02		2.39												392.058
2018	06	04	14	26	14	2018_77WX_	BY31	58.58333	18.23333	388.83		6.288		12.487		-0.02		2.39												392.441
2018	06	04	14	26	14	2018_77WX_	BY31	58.58333	18.23333	388.99		6.286		12.488		-0.02		2.39												392.602
2018	06	04	14	26	14	2018_77WX_	BY31	58.58333	18.23333	389.15		6.286		12.488		-0.02		2.53												392.763
2018	06	04	14	26	17	2018_77WX_	BY31	58.58333	18.23333	389.53		6.286		12.489		-0.02		2.39												393.146
2018	06	04	14	26	18	2018_77WX_	BY31	58.58333	18.23333	389.72		6.288		12.489		-0.02		2.39												393.337
2018	06	04	14	26	18	2018_77WX_	BY31	58.58333	18.23333	389.92		6.288		12.488		-0.02		2.39												393.539
2018	06	04	14	26	18	2018_77WX_	BY31	58.58333	18.23333	390.31		6.286		12.488		-0.02		2.39												393.932
2018	06	04	14	26	18	2018_77WX_	BY31	58.58333	18.23333	390.48		6.287		12.488		-0.02		2.39												394.103
2018	06	04	14	26	19	2018_77WX_	BY31	58.58333	18.23333	390.76		6.288		12.488		-0.02		2.39												394.385
2018	06	04	14	26	19	2018_77WX_	BY31	58.58333	18.23333	390.98		6.287		12.489		-0.02		2.39												394.607
2018	06	04	14	26	20	2018_77WX_	BY31	58.58333	18.23333	391.17		6.287		12.489		-0.02		2.39												394.798
2018	06	04	14	26	21	2018_77WX_	BY31	58.58333	18.23333	391.41		6.286		12.488		-0.02		2.53												395.040
2018	06	04	14	26	22	2018_77WX_	BY31	58.58333	18.23333	391.73		6.288		12.489		-0.02		2.39												395.362
2018	06	04	14	26	23	2018_77WX_	BY31	58.58333	18.23333	391.94		6.287		12.489		-0.02		2.39												395.574
2018	06	04	14	26	23	2018_77WX_	BY31	58.58333	18.23333	392.19		6.288		12.490		-0.02		2.39												395.826
2018	06	04	14	26	23	2018_77WX_	BY31	58.58333	18.23333	392.43		6.288		12.489		-0.02		2.39												396.068
2018	06	04	14	26	24	2018_77WX_	BY31	58.58333	18.23333	392.65		6.287		12.489		-0.02		2.39												396.289
2018	06	04	14	26	24	2018_77WX_	BY31	58.58333	18.23333	392.94		6.288		12.489		-0.02		2.39												396.582
2018	06	04	14	26	25	2018_77WX_	BY31	58.58333	18.23333	393.17		6.288		12.489		-0.02		2.53												396.813
2018	06	04	14	26	26	2018_77WX_	BY31	58.58333	18.23333	393.40		6.288		12.490		-0.02		2.53												397.045
2018	06	04	14	26	26	2018_77WX_	BY31	58.58333	18.23333	393.65		6.288		12.490		-0.02		2.53												397.297
2018	06	04	14	26	27	2018_77WX_	BY31	58.58333	18.23333	393.92		6.288		12.490		-0.02		2.39												397.569
2018	06	04	14	26	28	2018_77WX_	BY31	58.58333	18.23333	394.22		6.288		12.490		-0.02		2.53												397.871
2018	06	04	14	26	28	2018_77WX_	BY31	58.58333	18.23333	394.41		6.288		12.490		-0.02		2.39												398.063
2018	06	04	14	26	28	2018_77WX_	BY31	58.58333	18.23333	394.67		6.288		12.491		-0.02		2.39												398.325
2018	06	04	14	26	29	2018_77WX_	BY31	58.58333	18.23333	394.90		6.289		12.491		-0.02		2.39												398.556
2018	06	04	14	26	30	2018_77WX_	BY31	58.58333	18.23333	395.17		6.289		12.491		-0.02		2.39												398.828
2018	06	04	14	26	30	2018_77WX_	BY31	58.58333	18.23333	395.48		6.288		12.491		-0.02		2.39												399.141
2018	06	04	14	26	31	2018_77WX_	BY31	58.58333	18.23333	395.65		6.288		12.491		-0.02		2.39												399.312
2018	06	04	14	26	31	2018_77WX_	BY31	58.58333	18.23333	395.90		6.288		12.491		-0.02		2.53												399.564
2018	06	04	14	26	32	2018_77WX_	BY31	58.58333	18.23333	396.15		6.289		12.492		-0.02		2.53												399.816
2018	06	04	14	26	33	2018_77WX_	BY31	58.58333	18.23333	396.44		6.289		12.491		-0.02		2.39												400.108
2018	06	04	14	26	34	2018_77WX_	BY31	58.58333	18.23333	396.72		6.288		12.491		-0.02		2.39												400.390
2018	06	04	14	26	35	2018_77WX_	BY31	58.58333	18.23333	396.90		6.289		12.491		-0.02		2.39												400.571
2018	06	04	14	26	35	2018_77WX_	BY31	58.58333	18.23333	397.16		6.288		12.491		-0.02		2.53												400.833
2018	06	04	14	26	35	2018_77WX_	BY31	58.58333	18.23333	397.45		6.288		12.492		-0.02		2.39												401.125
2018	06	04	14	26	36	2018_77WX_	BY31	58.58333	18.23333	397.73		6.288		12.491		-0.02		2.39												401.407
2018	06	04	14	26	36	2018_77WX_	BY31	58.58333	18.23333	397.95		6.288		12.491		-0.02		2.26												401.629
2018	06	04	14	26	37	2018_77WX_	BY31	58.58333	18.23333	398.16		6.288		12.492		-0.02		2.39												401.841
2018	06	04	14	26	39	2018_77WX_	BY31	58.58333	18.23333	398.41		6.289		12.491		-0.02		2.39												402.093
2018	06	04	14	26	39	2018_77WX_	BY31	58.58333	18.23333	398.66		6.289		12.492		-0.02		2.39												402.344
2018	06	04	14	26	40	2018_77WX_	BY31	58.58333	18.23333	398.91		6.288		12.491		-0.02		2.39												402.596
2018	06	04	14	26	41	2018_77WX_	BY31	58.58333	18.23333	399.16		6.289		12.492		-0.02		2.39												402.848
2018	06	04	14	26	41	2018_77WX_	BY31	58.58333	18.23333	399.42		6.288		12.492		-0.02		2.39												403.110
2018	06	04	14	26	42	2018_77WX_	BY31	58.58333	18.23333	399.75		6.288		12.492		-0.02		2.39												403.443
2018	06	04	14	26	42	2018_77WX_	BY31	58.58333	18.23333	399.90		6.289		12.492		-0.02		2.39												403.594
2018	06	04	14	26	42	2018_77WX_	BY31	58.58333	18.23333	400.18		6.289		12.492		-0.02		2.39												403.876
2018	06	04	14	26	43	2018_77WX_	BY31	58.58333	18.23333	400.44		6.288		12.492		-0.02		2.26												404.138
2018	06	04	14	26	43	2018_77WX_	BY31	58.58333	18.23333	400.66		6.289		12.492		-0.02		2.39												404.359
2018	06	04	14	26	44	2018_77WX_	BY31	58.58333	18.23333	400.93		6.289		12.493		-0.02		2.26												404.631
2018	06	04	14	26	47	2018_77WX_	BY31	58.58333	18.23333	401.15		6.289		12.493		-0.02		2.39												404.853
2018	06	04	14	26	47	2018_77WX_	BY31	58.58333	18.23333	401.44		6.288		12.492		-0.02		2.39												405.145
2018	06	04	14	26	48	2018_77WX_	BY31	58.58333	18.23333	401.82		6.289		12.494		-0.02		2.39												405.528
2018	06	04	14	26	48	2018_77WX_	BY31	58.58333	18.23333	402.03		6.290		12.493		-0.02		2.39												405.740
2018	06	04	14	26	48	2018_77WX_	BY31	58.58333	18.23333	402.22		6.289		12.493		-0.02		2.39												405.931
2018	06	04	14	26	48	2018_77WX_	BY31	58.58333	18.23333	402.43		6.289		12.493		-0.02		2.53												406.143
2018	06	04	14	26	49	2018_77WX_	BY31	58.58333	18.23333	402.78		6.289		12.492		-0.02		2.39												406.495
2018	06	04	14	26	49	2018_77WX_	BY31	58.58333	18.23333	402.95		6.290		12.494		-0.02		2.53												406.666
2018	06	04	14	26	49	2018_77WX_	BY31	58.58333	18.23333	403.21		6.290		12.493		-0.02		2.53												406.928
2018	06	04	14	26	50	2018_77WX_	BY31	58.58333	18.23333	403.42		6.290		12.493		-0.02		2.53												407.140
2018	06	04	14	26	53	2018_77WX_	BY31	58.58333	18.23333	403.67		6.289		12.494		-0.02		2.53												407.392
2018	06	04	14	26	53	2018_77WX_	BY31	58.58333	18.23333	404.03		6.289		12.493		-0.02		2.53												407.755
2018	06	04	14	26	53	2018_77WX_	BY31	58.58333	18.23333	404.22		6.289		12.494		-0.02		2.39												407.946
2018	06	04	14	26	54	2018_77WX_	BY31	58.58333	18.23333	404.41		6.289		12.494		-0.02		2.53												408.137
2018	06	04	14	26	54	2018_77WX_	BY31	58.58333	18.23333	404.77		6.290		12.494		-0.02		2.53												408.500
2018	06	04	14	26	54	2018_77WX_	BY31	58.58333	18.23333	404.95		6.289		12.494		-0.02		2.53												408.681
2018	06	04	14	26	55	2018_77WX_	BY31	58.58333	18.23333	405.26		6.289		12.494		-0.02		2.53												408.994
2018	06	04	14	26	55	2018_77WX_	BY31	58.58333	18.23333	405.49		6.289		12.494		-0.02		2.53												409.225
2018	06	04	14	26	55	2018_77WX_	BY31	58.58333	18.23333	405.71		6.289		12.494		-0.02		2.53												409.447
2018	06	04	14	26	56	2018_77WX_	BY31	58.58333	18.23333	405.95		6.289		12.496		-0.02		2.39												409.689
2018	06	04	14	26	57	2018_77WX_	BY31	58.58333	18.23333	406.18		6.289		12.496		-0.02		2.39												409.921
2018	06	04	14	26	59	2018_77WX_	BY31	58.58333	18.23333	406.42		6.290		12.496		-0.02		2.39												410.162
2018	06	04	14	26	59	2018_77WX_	BY31	58.58333	18.23333	406.70		6.289		12.496		-0.02		2.39												410.444
2018	06	04	14	27	00	2018_77WX_	BY31	58.58333	18.23333	406.97		6.290		12.497		-0.02		2.39												410.716
2018	06	04	14	27	00	2018_77WX_	BY31	58.58333	18.23333	407.31		6.289		12.496		-0.02		2.39												411.059
2018	06	04	14	27	00	2018_77WX_	BY31	58.58333	18.23333	407.50		6.289		12.497		-0.02		2.39												411.250
2018	06	04	14	27	00	2018_77WX_	BY31	58.58333	18.23333	407.69		6.289		12.496		-0.02		2.39												411.442
2018	06	04	14	27	01	2018_77WX_	BY31	58.58333	18.23333	408.05		6.289		12.496		-0.02		2.53												411.805
2018	06	04	14	27	01	2018_77WX_	BY31	58.58333	18.23333	408.20		6.289		12.497		-0.02		2.39												411.956
2018	06	04	14	27	01	2018_77WX_	BY31	58.58333	18.23333	408.44		6.289		12.497		-0.02		2.39												412.197
2018	06	04	14	27	02	2018_77WX_	BY31	58.58333	18.23333	408.67		6.290		12.497		-0.02		2.39												412.429
2018	06	04	14	27	03	2018_77WX_	BY31	58.58333	18.23333	408.91		6.290		12.497		-0.02		2.39												412.671
2018	06	04	14	27	04	2018_77WX_	BY31	58.58333	18.23333	409.22		6.290		12.497		-0.02		2.39												412.983
2018	06	04	14	27	05	2018_77WX_	BY31	58.58333	18.23333	409.41		6.289		12.498		-0.02		2.39												413.175
2018	06	04	14	27	05	2018_77WX_	BY31	58.58333	18.23333	409.65		6.289		12.498		-0.02		2.26												413.416
2018	06	04	14	27	06	2018_77WX_	BY31	58.58333	18.23333	409.92		6.289		12.498		-0.02		2.53												413.688
2018	06	04	14	27	06	2018_77WX_	BY31	58.58333	18.23333	410.25		6.290		12.498		-0.02		2.39												414.021
2018	06	04	14	27	07	2018_77WX_	BY31	58.58333	18.23333	410.53		6.290		12.497		-0.02		2.39												414.303
2018	06	04	14	27	07	2018_77WX_	BY31	58.58333	18.23333	410.68		6.289		12.498		-0.02		2.39												414.454
2018	06	04	14	27	07	2018_77WX_	BY31	58.58333	18.23333	410.95		6.290		12.499		-0.02		2.39												414.726
2018	06	04	14	27	08	2018_77WX_	BY31	58.58333	18.23333	411.20		6.290		12.498		-0.02		2.39												414.978
2018	06	04	14	27	08	2018_77WX_	BY31	58.58333	18.23333	411.42		6.290		12.498		-0.02		2.39												415.200
2018	06	04	14	27	09	2018_77WX_	BY31	58.58333	18.23333	411.66		6.291		12.498		-0.02		2.39												415.441
2018	06	04	14	27	10	2018_77WX_	BY31	58.58333	18.23333	411.94		6.290		12.498		-0.02		2.39												415.723
2018	06	04	14	27	10	2018_77WX_	BY31	58.58333	18.23333	412.16		6.291		12.498		-0.02		2.39												415.945
2018	06	04	14	27	11	2018_77WX_	BY31	58.58333	18.23333	412.50		6.290		12.499		-0.02		2.39												416.288
2018	06	04	14	27	11	2018_77WX_	BY31	58.58333	18.23333	412.72		6.290		12.499		-0.02		2.39												416.509
2018	06	04	14	27	12	2018_77WX_	BY31	58.58333	18.23333	412.91		6.291		12.499		-0.02		2.39												416.701
2018	06	04	14	27	12	2018_77WX_	BY31	58.58333	18.23333	413.21		6.290		12.499		-0.02		2.39												417.003
2018	06	04	14	27	13	2018_77WX_	BY31	58.58333	18.23333	413.42		6.291		12.499		-0.02		2.39												417.214
2018	06	04	14	27	14	2018_77WX_	BY31	58.58333	18.23333	413.72		6.290		12.499		-0.02		2.39												417.517
2018	06	04	14	27	14	2018_77WX_	BY31	58.58333	18.23333	413.90		6.292		12.499		-0.02		2.39												417.698
2018	06	04	14	27	15	2018_77WX_	BY31	58.58333	18.23333	414.20		6.290		12.499		-0.02		2.39												418.000
2018	06	04	14	27	15	2018_77WX_	BY31	58.58333	18.23333	414.42		6.289		12.499		-0.02		2.39												418.222
2018	06	04	14	27	16	2018_77WX_	BY31	58.58333	18.23333	414.68		6.290		12.499		-0.02		2.39												418.484
2018	06	04	14	27	16	2018_77WX_	BY31	58.58333	18.23333	414.94		6.290		12.500		-0.02		2.39												418.746
2018	06	04	14	27	17	2018_77WX_	BY31	58.58333	18.23333	415.20		6.291		12.499		-0.02		2.39												419.008
2018	06	04	14	27	17	2018_77WX_	BY31	58.58333	18.23333	415.45		6.290		12.500		-0.02		2.39												419.259
2018	06	04	14	27	18	2018_77WX_	BY31	58.58333	18.23333	415.68		6.290		12.499		-0.02		2.39												419.491
2018	06	04	14	27	19	2018_77WX_	BY31	58.58333	18.23333	415.93		6.291		12.500		-0.02		2.39												419.743
2018	06	04	14	27	20	2018_77WX_	BY31	58.58333	18.23333	416.23		6.290		12.500		-0.02		2.39												420.045
2018	06	04	14	27	20	2018_77WX_	BY31	58.58333	18.23333	416.45		6.292		12.500		-0.02		2.39												420.267
2018	06	04	14	27	20	2018_77WX_	BY31	58.58333	18.23333	416.73		6.292		12.500		-0.02		2.39												420.549
2018	06	04	14	27	21	2018_77WX_	BY31	58.58333	18.23333	417.02		6.290		12.500		-0.02		2.39												420.841
2018	06	04	14	27	21	2018_77WX_	BY31	58.58333	18.23333	417.16		6.290		12.501		-0.02		2.53												420.982
2018	06	04	14	27	21	2018_77WX_	BY31	58.58333	18.23333	417.42		6.291		12.500		-0.02		2.39												421.244
2018	06	04	14	27	22	2018_77WX_	BY31	58.58333	18.23333	417.67		6.291		12.500		-0.02		2.53												421.496
2018	06	04	14	27	24	2018_77WX_	BY31	58.58333	18.23333	417.94		6.292		12.500		-0.02		2.39												421.768
2018	06	04	14	27	25	2018_77WX_	BY31	58.58333	18.23333	418.17		6.291		12.501		-0.02		2.39												422.000
2018	06	04	14	27	25	2018_77WX_	BY31	58.58333	18.23333	418.52		6.292		12.500		-0.02		2.53												422.352
2018	06	04	14	27	26	2018_77WX_	BY31	58.58333	18.23333	418.67		6.291		12.500		-0.02		2.39												422.503
2018	06	04	14	27	26	2018_77WX_	BY31	58.58333	18.23333	418.96		6.292		12.501		-0.02		2.39												422.795
2018	06	04	14	27	26	2018_77WX_	BY31	58.58333	18.23333	419.29		6.291		12.501		-0.02		2.39												423.128
2018	06	04	14	27	26	2018_77WX_	BY31	58.58333	18.23333	419.43		6.291		12.501		-0.02		2.39												423.269
2018	06	04	14	27	27	2018_77WX_	BY31	58.58333	18.23333	419.70		6.292		12.501		-0.02		2.39												423.541
2018	06	04	14	27	27	2018_77WX_	BY31	58.58333	18.23333	419.95		6.291		12.501		-0.02		2.39												423.793
2018	06	04	14	27	28	2018_77WX_	BY31	58.58333	18.23333	420.21		6.292		12.501		-0.02		2.39												424.055
2018	06	04	14	27	29	2018_77WX_	BY31	58.58333	18.23333	420.41		6.292		12.501		-0.02		2.39												424.256
2018	06	04	14	27	30	2018_77WX_	BY31	58.58333	18.23333	420.70		6.291		12.501		-0.02		2.39												424.548
2018	06	04	14	27	31	2018_77WX_	BY31	58.58333	18.23333	420.90		6.291		12.501		-0.02		2.39												424.750
2018	06	04	14	27	31	2018_77WX_	BY31	58.58333	18.23333	421.26		6.292		12.502		-0.02		2.39												425.112
2018	06	04	14	27	31	2018_77WX_	BY31	58.58333	18.23333	421.50		6.292		12.501		-0.02		2.39												425.354
2018	06	04	14	27	32	2018_77WX_	BY31	58.58333	18.23333	421.70		6.292		12.503		-0.02		2.39												425.556
2018	06	04	14	27	32	2018_77WX_	BY31	58.58333	18.23333	421.90		6.292		12.501		-0.02		2.26												425.757
2018	06	04	14	27	33	2018_77WX_	BY31	58.58333	18.23333	422.15		6.292		12.502		-0.02		2.39												426.009
2018	06	04	14	27	33	2018_77WX_	BY31	58.58333	18.23333	422.46		6.292		12.502		-0.02		2.39												426.321
2018	06	04	14	27	34	2018_77WX_	BY31	58.58333	18.23333	422.68		6.293		12.502		-0.02		2.39												426.543
2018	06	04	14	27	34	2018_77WX_	BY31	58.58333	18.23333	422.94		6.292		12.502		-0.02		2.53												426.805
2018	06	04	14	27	35	2018_77WX_	BY31	58.58333	18.23333	423.21		6.291		12.502		-0.02		2.39												427.077
2018	06	04	14	27	35	2018_77WX_	BY31	58.58333	18.23333	423.40		6.292		12.502		-0.02		2.53												427.268
2018	06	04	14	27	36	2018_77WX_	BY31	58.58333	18.23333	423.67		6.292		12.502		-0.02		2.26												427.540
2018	06	04	14	27	36	2018_77WX_	BY31	58.58333	18.23333	423.93		6.292		12.502		-0.02		2.39												427.802
2018	06	04	14	27	37	2018_77WX_	BY31	58.58333	18.23333	424.21		6.292		12.502		-0.02		2.39												428.084
2018	06	04	14	27	38	2018_77WX_	BY31	58.58333	18.23333	424.44		6.293		12.503		-0.02		2.26												428.316
2018	06	04	14	27	39	2018_77WX_	BY31	58.58333	18.23333	424.67		6.292		12.502		-0.02		2.53												428.547
2018	06	04	14	27	39	2018_77WX_	BY31	58.58333	18.23333	424.97		6.292		12.502		-0.02		2.39												428.850
2018	06	04	14	27	40	2018_77WX_	BY31	58.58333	18.23333	425.16		6.292		12.503		-0.02		2.39												429.041
2018	06	04	14	27	40	2018_77WX_	BY31	58.58333	18.23333	425.47		6.292		12.502		-0.02		2.26												429.353
2018	06	04	14	27	41	2018_77WX_	BY31	58.58333	18.23333	425.69		6.292		12.503		-0.02		2.39												429.575
2018	06	04	14	27	41	2018_77WX_	BY31	58.58333	18.23333	425.94		6.292		12.503		-0.02		2.39												429.827
2018	06	04	14	27	41	2018_77WX_	BY31	58.58333	18.23333	426.18		6.293		12.503		-0.02		2.39												430.069
2018	06	04	14	27	42	2018_77WX_	BY31	58.58333	18.23333	426.48		6.291		12.504		-0.02		2.39												430.371
2018	06	04	14	27	42	2018_77WX_	BY31	58.58333	18.23333	426.65		6.292		12.503		-0.02		2.39												430.542
2018	06	04	14	27	43	2018_77WX_	BY31	58.58333	18.23333	426.91		6.292		12.504		-0.02		2.39												430.804
2018	06	04	14	27	45	2018_77WX_	BY31	58.58333	18.23333	427.21		6.292		12.503		-0.02		2.39												431.106
2018	06	04	14	27	45	2018_77WX_	BY31	58.58333	18.23333	427.46		6.293		12.504		-0.02		2.39												431.358
2018	06	04	14	27	46	2018_77WX_	BY31	58.58333	18.23333	427.78		6.293		12.503		-0.02		2.39												431.680
2018	06	04	14	27	46	2018_77WX_	BY31	58.58333	18.23333	427.95		6.292		12.504		-0.02		2.53												431.852
2018	06	04	14	27	46	2018_77WX_	BY31	58.58333	18.23333	428.31		6.292		12.504		-0.02		2.26												432.214
2018	06	04	14	27	46	2018_77WX_	BY31	58.58333	18.23333	428.44		6.292		12.504		-0.02		2.39												432.345
2018	06	04	14	27	47	2018_77WX_	BY31	58.58333	18.23333	428.73		6.292		12.504		-0.02		2.39												432.637
2018	06	04	14	27	48	2018_77WX_	BY31	58.58333	18.23333	428.91		6.292		12.503		-0.02		2.53												432.819
2018	06	04	14	27	49	2018_77WX_	BY31	58.58333	18.23333	429.15		6.292		12.503		-0.02		2.26												433.060
2018	06	04	14	27	50	2018_77WX_	BY31	58.58333	18.23333	429.42		6.291		12.504		-0.02		2.39												433.332
2018	06	04	14	27	50	2018_77WX_	BY31	58.58333	18.23333	429.71		6.292		12.504		-0.02		2.39												433.624
2018	06	04	14	27	51	2018_77WX_	BY31	58.58333	18.23333	429.94		6.293		12.504		-0.02		2.39												433.856
2018	06	04	14	27	51	2018_77WX_	BY31	58.58333	18.23333	430.23		6.292		12.505		-0.02		2.39												434.148
2018	06	04	14	27	52	2018_77WX_	BY31	58.58333	18.23333	430.45		6.292		12.504		-0.02		2.39												434.370
2018	06	04	14	27	52	2018_77WX_	BY31	58.58333	18.23333	430.74		6.292		12.504		-0.02		2.26												434.662
2018	06	04	14	27	53	2018_77WX_	BY31	58.58333	18.23333	430.93		6.292		12.505		-0.02		2.39												434.853
2018	06	04	14	27	53	2018_77WX_	BY31	58.58333	18.23333	431.20		6.292		12.505		-0.02		2.39												435.125
