//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	7	2	12	49	43	2018_77FY_	BY31	58.58333	18.23333	210.39		6.284		12.433		-0.03		3.33											
2018	7	2	12	49	43	2018_77FY_	BY31	58.58333	18.23333	210.68		6.283		12.434		-0.03		3.33											
2018	7	2	12	49	44	2018_77FY_	BY31	58.58333	18.23333	210.92		6.284		12.433		-0.03		3.33											
2018	7	2	12	49	44	2018_77FY_	BY31	58.58333	18.23333	211.17		6.283		12.433		-0.03		3.33											
2018	7	2	12	49	44	2018_77FY_	BY31	58.58333	18.23333	211.40		6.285		12.433		-0.03		3.33											
2018	7	2	12	49	45	2018_77FY_	BY31	58.58333	18.23333	211.65		6.284		12.433		-0.03		3.33											
2018	7	2	12	49	45	2018_77FY_	BY31	58.58333	18.23333	211.88		6.283		12.433		-0.03		3.33											
2018	7	2	12	49	46	2018_77FY_	BY31	58.58333	18.23333	212.18		6.284		12.435		-0.03		3.33											
2018	7	2	12	49	46	2018_77FY_	BY31	58.58333	18.23333	212.43		6.284		12.434		-0.03		3.19											
2018	7	2	12	49	47	2018_77FY_	BY31	58.58333	18.23333	212.69		6.286		12.435		-0.03		3.33											
2018	7	2	12	49	47	2018_77FY_	BY31	58.58333	18.23333	212.90		6.285		12.435		-0.03		3.19											
2018	7	2	12	49	48	2018_77FY_	BY31	58.58333	18.23333	213.16		6.284		12.435		-0.03		3.33											
2018	7	2	12	49	48	2018_77FY_	BY31	58.58333	18.23333	213.44		6.286		12.435		-0.03		3.19											
2018	7	2	12	49	48	2018_77FY_	BY31	58.58333	18.23333	213.70		6.284		12.435		-0.03		3.19											
2018	7	2	12	49	49	2018_77FY_	BY31	58.58333	18.23333	213.95		6.285		12.436		-0.03		3.19											
2018	7	2	12	49	49	2018_77FY_	BY31	58.58333	18.23333	214.20		6.284		12.436		-0.03		3.33											
2018	7	2	12	49	49	2018_77FY_	BY31	58.58333	18.23333	214.41		6.284		12.436		-0.03		3.33											
2018	7	2	12	49	50	2018_77FY_	BY31	58.58333	18.23333	214.62		6.285		12.436		-0.03		3.19											
2018	7	2	12	49	51	2018_77FY_	BY31	58.58333	18.23333	214.92		6.285		12.437		-0.03		3.33											
2018	7	2	12	49	51	2018_77FY_	BY31	58.58333	18.23333	215.12		6.284		12.436		-0.03		3.33											
2018	7	2	12	49	52	2018_77FY_	BY31	58.58333	18.23333	215.39		6.284		12.438		-0.03		3.33											
2018	7	2	12	49	52	2018_77FY_	BY31	58.58333	18.23333	215.71		6.285		12.438		-0.03		3.19											
2018	7	2	12	49	52	2018_77FY_	BY31	58.58333	18.23333	215.91		6.285		12.437		-0.03		3.33											
2018	7	2	12	49	53	2018_77FY_	BY31	58.58333	18.23333	216.23		6.285		12.437		-0.03		3.33											
2018	7	2	12	49	53	2018_77FY_	BY31	58.58333	18.23333	216.39		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	53	2018_77FY_	BY31	58.58333	18.23333	216.69		6.285		12.438		-0.03		3.19											
2018	7	2	12	49	54	2018_77FY_	BY31	58.58333	18.23333	216.93		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	54	2018_77FY_	BY31	58.58333	18.23333	217.15		6.284		12.437		-0.03		3.33											
2018	7	2	12	49	55	2018_77FY_	BY31	58.58333	18.23333	217.41		6.285		12.438		-0.03		3.46											
2018	7	2	12	49	55	2018_77FY_	BY31	58.58333	18.23333	217.62		6.286		12.438		-0.03		3.33											
2018	7	2	12	49	56	2018_77FY_	BY31	58.58333	18.23333	217.92		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	56	2018_77FY_	BY31	58.58333	18.23333	218.15		6.285		12.439		-0.03		3.33											
2018	7	2	12	49	57	2018_77FY_	BY31	58.58333	18.23333	218.42		6.286		12.438		-0.03		3.33											
2018	7	2	12	49	57	2018_77FY_	BY31	58.58333	18.23333	218.70		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	57	2018_77FY_	BY31	58.58333	18.23333	218.94		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	58	2018_77FY_	BY31	58.58333	18.23333	219.18		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	58	2018_77FY_	BY31	58.58333	18.23333	219.37		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	59	2018_77FY_	BY31	58.58333	18.23333	219.64		6.285		12.438		-0.03		3.33											
2018	7	2	12	49	59	2018_77FY_	BY31	58.58333	18.23333	219.95		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	0	2018_77FY_	BY31	58.58333	18.23333	220.13		6.286		12.438		-0.03		3.19											
2018	7	2	12	50	0	2018_77FY_	BY31	58.58333	18.23333	220.43		6.286		12.438		-0.03		3.33											
2018	7	2	12	50	1	2018_77FY_	BY31	58.58333	18.23333	220.63		6.286		12.439		-0.03		3.46											
2018	7	2	12	50	1	2018_77FY_	BY31	58.58333	18.23333	220.94		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	2	2018_77FY_	BY31	58.58333	18.23333	221.16		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	2	2018_77FY_	BY31	58.58333	18.23333	221.39		6.286		12.439		-0.03		3.19											
2018	7	2	12	50	2	2018_77FY_	BY31	58.58333	18.23333	221.68		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	3	2018_77FY_	BY31	58.58333	18.23333	221.89		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	3	2018_77FY_	BY31	58.58333	18.23333	222.16		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	4	2018_77FY_	BY31	58.58333	18.23333	222.43		6.285		12.439		-0.03		3.33											
2018	7	2	12	50	4	2018_77FY_	BY31	58.58333	18.23333	222.65		6.285		12.440		-0.03		3.33											
2018	7	2	12	50	5	2018_77FY_	BY31	58.58333	18.23333	222.94		6.286		12.440		-0.03		3.33											
2018	7	2	12	50	5	2018_77FY_	BY31	58.58333	18.23333	223.15		6.286		12.440		-0.03		3.33											
2018	7	2	12	50	6	2018_77FY_	BY31	58.58333	18.23333	223.37		6.285		12.440		-0.03		3.33											
2018	7	2	12	50	6	2018_77FY_	BY31	58.58333	18.23333	223.69		6.285		12.440		-0.03		3.33											
2018	7	2	12	50	6	2018_77FY_	BY31	58.58333	18.23333	223.87		6.285		12.440		-0.03		3.33											
2018	7	2	12	50	7	2018_77FY_	BY31	58.58333	18.23333	224.14		6.286		12.439		-0.03		3.33											
2018	7	2	12	50	7	2018_77FY_	BY31	58.58333	18.23333	224.40		6.285		12.440		-0.03		3.33											
2018	7	2	12	50	8	2018_77FY_	BY31	58.58333	18.23333	224.72		6.286		12.441		-0.03		3.33											
2018	7	2	12	50	8	2018_77FY_	BY31	58.58333	18.23333	224.97		6.286		12.440		-0.03		3.19											
2018	7	2	12	50	9	2018_77FY_	BY31	58.58333	18.23333	225.23		6.285		12.441		-0.03		3.33											
2018	7	2	12	50	9	2018_77FY_	BY31	58.58333	18.23333	225.47		6.287		12.441		-0.03		3.33											
2018	7	2	12	50	9	2018_77FY_	BY31	58.58333	18.23333	225.71		6.286		12.441		-0.03		3.33											
2018	7	2	12	50	10	2018_77FY_	BY31	58.58333	18.23333	225.89		6.287		12.441		-0.03		3.33											
2018	7	2	12	50	11	2018_77FY_	BY31	58.58333	18.23333	226.14		6.288		12.441		-0.03		3.33											
2018	7	2	12	50	11	2018_77FY_	BY31	58.58333	18.23333	226.40		6.286		12.441		-0.03		3.46											
2018	7	2	12	50	12	2018_77FY_	BY31	58.58333	18.23333	226.70		6.287		12.441		-0.03		3.33											
2018	7	2	12	50	12	2018_77FY_	BY31	58.58333	18.23333	226.95		6.286		12.441		-0.03		3.33											
2018	7	2	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.25		6.286		12.442		-0.03		3.33											
2018	7	2	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.41		6.286		12.442		-0.03		3.33											
2018	7	2	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.70		6.286		12.442		-0.03		3.33											
2018	7	2	12	50	14	2018_77FY_	BY31	58.58333	18.23333	227.98		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	14	2018_77FY_	BY31	58.58333	18.23333	228.18		6.285		12.442		-0.03		3.33											
2018	7	2	12	50	14	2018_77FY_	BY31	58.58333	18.23333	228.37		6.286		12.442		-0.03		3.46											
2018	7	2	12	50	15	2018_77FY_	BY31	58.58333	18.23333	228.67		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	16	2018_77FY_	BY31	58.58333	18.23333	228.88		6.286		12.442		-0.03		3.33											
2018	7	2	12	50	16	2018_77FY_	BY31	58.58333	18.23333	229.17		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.40		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.64		6.287		12.444		-0.03		3.33											
2018	7	2	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.90		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	18	2018_77FY_	BY31	58.58333	18.23333	230.18		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	18	2018_77FY_	BY31	58.58333	18.23333	230.42		6.286		12.444		-0.03		3.33											
2018	7	2	12	50	19	2018_77FY_	BY31	58.58333	18.23333	230.65		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	19	2018_77FY_	BY31	58.58333	18.23333	230.88		6.286		12.444		-0.03		3.46											
2018	7	2	12	50	20	2018_77FY_	BY31	58.58333	18.23333	231.18		6.286		12.443		-0.03		3.33											
2018	7	2	12	50	20	2018_77FY_	BY31	58.58333	18.23333	231.38		6.286		12.444		-0.03		3.33											
2018	7	2	12	50	21	2018_77FY_	BY31	58.58333	18.23333	231.73		6.286		12.444		-0.03		3.33											
2018	7	2	12	50	21	2018_77FY_	BY31	58.58333	18.23333	231.98		6.286		12.444		-0.03		3.33											
2018	7	2	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.21		6.286		12.444		-0.03		3.33											
2018	7	2	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.44		6.286		12.445		-0.03		3.33											
2018	7	2	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.68		6.286		12.444		-0.03		3.46											
2018	7	2	12	50	23	2018_77FY_	BY31	58.58333	18.23333	232.87		6.287		12.445		-0.03		3.33											
2018	7	2	12	50	23	2018_77FY_	BY31	58.58333	18.23333	233.18		6.287		12.445		-0.03		3.33											
2018	7	2	12	50	24	2018_77FY_	BY31	58.58333	18.23333	233.39		6.288		12.446		-0.03		3.33											
2018	7	2	12	50	25	2018_77FY_	BY31	58.58333	18.23333	233.62		6.289		12.446		-0.03		3.33											
2018	7	2	12	50	25	2018_77FY_	BY31	58.58333	18.23333	233.92		6.288		12.445		-0.03		3.46											
2018	7	2	12	50	26	2018_77FY_	BY31	58.58333	18.23333	234.12		6.288		12.446		-0.03		3.33											
2018	7	2	12	50	26	2018_77FY_	BY31	58.58333	18.23333	234.47		6.288		12.446		-0.03		3.33											
2018	7	2	12	50	27	2018_77FY_	BY31	58.58333	18.23333	234.75		6.288		12.446		-0.03		3.33											
2018	7	2	12	50	27	2018_77FY_	BY31	58.58333	18.23333	234.87		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	27	2018_77FY_	BY31	58.58333	18.23333	235.12		6.288		12.446		-0.03		3.33											
2018	7	2	12	50	28	2018_77FY_	BY31	58.58333	18.23333	235.47		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	28	2018_77FY_	BY31	58.58333	18.23333	235.70		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	29	2018_77FY_	BY31	58.58333	18.23333	235.94		6.289		12.446		-0.03		3.33											
2018	7	2	12	50	29	2018_77FY_	BY31	58.58333	18.23333	236.15		6.290		12.447		-0.03		3.33											
2018	7	2	12	50	30	2018_77FY_	BY31	58.58333	18.23333	236.39		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	31	2018_77FY_	BY31	58.58333	18.23333	236.65		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	31	2018_77FY_	BY31	58.58333	18.23333	236.90		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	31	2018_77FY_	BY31	58.58333	18.23333	237.12		6.290		12.447		-0.03		3.33											
2018	7	2	12	50	32	2018_77FY_	BY31	58.58333	18.23333	237.43		6.288		12.447		-0.03		3.33											
2018	7	2	12	50	32	2018_77FY_	BY31	58.58333	18.23333	237.64		6.289		12.447		-0.03		3.33											
2018	7	2	12	50	33	2018_77FY_	BY31	58.58333	18.23333	237.90		6.288		12.447		-0.03		3.33											
2018	7	2	12	50	33	2018_77FY_	BY31	58.58333	18.23333	238.13		6.288		12.448		-0.03		3.33											
2018	7	2	12	50	34	2018_77FY_	BY31	58.58333	18.23333	238.38		6.288		12.447		-0.03		3.19											
2018	7	2	12	50	35	2018_77FY_	BY31	58.58333	18.23333	238.63		6.288		12.448		-0.03		3.33											
2018	7	2	12	50	36	2018_77FY_	BY31	58.58333	18.23333	238.87		6.288		12.450		-0.03		3.33											
2018	7	2	12	50	39	2018_77FY_	BY31	58.58333	18.23333	239.13		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	29	2018_77FY_	BY31	58.58333	18.23333	239.38		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	29	2018_77FY_	BY31	58.58333	18.23333	239.66		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	30	2018_77FY_	BY31	58.58333	18.23333	239.93		6.288		12.449		-0.03		3.19											
2018	7	2	12	51	30	2018_77FY_	BY31	58.58333	18.23333	240.17		6.286		12.448		-0.03		3.33											
2018	7	2	12	51	31	2018_77FY_	BY31	58.58333	18.23333	240.38		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	32	2018_77FY_	BY31	58.58333	18.23333	240.63		6.287		12.448		-0.03		3.33											
2018	7	2	12	51	32	2018_77FY_	BY31	58.58333	18.23333	240.90		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	33	2018_77FY_	BY31	58.58333	18.23333	241.16		6.288		12.449		-0.03		3.33											
2018	7	2	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.43		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.63		6.288		12.449		-0.03		3.33											
2018	7	2	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.88		6.288		12.449		-0.03		3.33											
2018	7	2	12	51	35	2018_77FY_	BY31	58.58333	18.23333	242.15		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	35	2018_77FY_	BY31	58.58333	18.23333	242.38		6.288		12.449		-0.03		3.33											
2018	7	2	12	51	36	2018_77FY_	BY31	58.58333	18.23333	242.67		6.288		12.450		-0.03		3.33											
2018	7	2	12	51	37	2018_77FY_	BY31	58.58333	18.23333	242.91		6.287		12.449		-0.03		3.33											
2018	7	2	12	51	37	2018_77FY_	BY31	58.58333	18.23333	243.12		6.288		12.449		-0.03		3.33											
2018	7	2	12	51	38	2018_77FY_	BY31	58.58333	18.23333	243.39		6.287		12.449		-0.03		3.33											
2018	7	2	12	51	39	2018_77FY_	BY31	58.58333	18.23333	243.69		6.288		12.448		-0.03		3.33											
2018	7	2	12	51	39	2018_77FY_	BY31	58.58333	18.23333	243.93		6.288		12.450		-0.03		3.33											
2018	7	2	12	51	39	2018_77FY_	BY31	58.58333	18.23333	244.15		6.289		12.449		-0.03		3.33											
2018	7	2	12	51	40	2018_77FY_	BY31	58.58333	18.23333	244.46		6.289		12.451		-0.03		3.33											
2018	7	2	12	51	40	2018_77FY_	BY31	58.58333	18.23333	244.66		6.289		12.450		-0.03		3.33											
2018	7	2	12	51	41	2018_77FY_	BY31	58.58333	18.23333	244.89		6.288		12.450		-0.03		3.19											
2018	7	2	12	51	41	2018_77FY_	BY31	58.58333	18.23333	245.17		6.289		12.451		-0.03		3.19											
2018	7	2	12	51	42	2018_77FY_	BY31	58.58333	18.23333	245.41		6.289		12.451		-0.03		3.19											
2018	7	2	12	51	42	2018_77FY_	BY31	58.58333	18.23333	245.66		6.290		12.451		-0.03		3.19											
2018	7	2	12	51	43	2018_77FY_	BY31	58.58333	18.23333	245.92		6.289		12.451		-0.03		3.19											
2018	7	2	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.21		6.290		12.451		-0.03		3.33											
2018	7	2	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.45		6.290		12.451		-0.03		3.33											
2018	7	2	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.70		6.290		12.451		-0.03		3.46											
2018	7	2	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.00		6.289		12.451		-0.03		3.33											
2018	7	2	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.14		6.290		12.451		-0.03		3.33											
2018	7	2	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.39		6.289		12.452		-0.03		3.19											
2018	7	2	12	51	46	2018_77FY_	BY31	58.58333	18.23333	247.65		6.290		12.451		-0.03		3.19											
2018	7	2	12	51	46	2018_77FY_	BY31	58.58333	18.23333	247.93		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	47	2018_77FY_	BY31	58.58333	18.23333	248.13		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	48	2018_77FY_	BY31	58.58333	18.23333	248.42		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	48	2018_77FY_	BY31	58.58333	18.23333	248.63		6.290		12.452		-0.03		3.19											
2018	7	2	12	51	49	2018_77FY_	BY31	58.58333	18.23333	248.89		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.25		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.39		6.291		12.452		-0.03		3.33											
2018	7	2	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.64		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.91		6.290		12.454		-0.03		3.33											
2018	7	2	12	51	51	2018_77FY_	BY31	58.58333	18.23333	250.16		6.292		12.454		-0.03		3.33											
2018	7	2	12	51	51	2018_77FY_	BY31	58.58333	18.23333	250.43		6.290		12.452		-0.03		3.33											
2018	7	2	12	51	52	2018_77FY_	BY31	58.58333	18.23333	250.64		6.291		12.452		-0.03		3.33											
2018	7	2	12	51	53	2018_77FY_	BY31	58.58333	18.23333	250.87		6.290		12.454		-0.03		3.33											
2018	7	2	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.13		6.292		12.452		-0.03		3.33											
2018	7	2	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.49		6.292		12.454		-0.03		3.33											
2018	7	2	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.62		6.291		12.454		-0.03		3.19											
2018	7	2	12	51	55	2018_77FY_	BY31	58.58333	18.23333	251.89		6.292		12.454		-0.03		3.33											
2018	7	2	12	51	55	2018_77FY_	BY31	58.58333	18.23333	252.17		6.290		12.455		-0.03		3.19											
2018	7	2	12	51	55	2018_77FY_	BY31	58.58333	18.23333	252.42		6.290		12.454		-0.03		3.33											
2018	7	2	12	51	56	2018_77FY_	BY31	58.58333	18.23333	252.62		6.291		12.454		-0.03		3.33											
2018	7	2	12	51	57	2018_77FY_	BY31	58.58333	18.23333	252.89		6.292		12.455		-0.03		3.33											
2018	7	2	12	51	58	2018_77FY_	BY31	58.58333	18.23333	253.15		6.292		12.454		-0.03		3.33											
2018	7	2	12	51	58	2018_77FY_	BY31	58.58333	18.23333	253.41		6.291		12.455		-0.03		3.33											
2018	7	2	12	51	59	2018_77FY_	BY31	58.58333	18.23333	253.66		6.291		12.454		-0.03		3.33											
2018	7	2	12	51	59	2018_77FY_	BY31	58.58333	18.23333	253.95		6.291		12.454		-0.03		3.19											
2018	7	2	12	52	0	2018_77FY_	BY31	58.58333	18.23333	254.16		6.291		12.455		-0.03		3.33											
2018	7	2	12	52	0	2018_77FY_	BY31	58.58333	18.23333	254.47		6.292		12.455		-0.03		3.19											
2018	7	2	12	52	1	2018_77FY_	BY31	58.58333	18.23333	254.68		6.291		12.455		-0.03		3.33											
2018	7	2	12	52	1	2018_77FY_	BY31	58.58333	18.23333	254.88		6.292		12.455		-0.03		3.33											
2018	7	2	12	52	2	2018_77FY_	BY31	58.58333	18.23333	255.16		6.292		12.456		-0.03		3.33											
2018	7	2	12	52	2	2018_77FY_	BY31	58.58333	18.23333	255.41		6.292		12.455		-0.03		3.33											
2018	7	2	12	52	3	2018_77FY_	BY31	58.58333	18.23333	255.65		6.292		12.456		-0.03		3.33											
2018	7	2	12	52	4	2018_77FY_	BY31	58.58333	18.23333	255.90		6.291		12.456		-0.03		3.33											
2018	7	2	12	52	4	2018_77FY_	BY31	58.58333	18.23333	256.15		6.292		12.456		-0.03		3.33											
